EntryID	Reaction	Buffer	Organism	Temperature	pH	Activator	Cofactor	Inhibitor	KeggReactionID	KineticMechanismType	Other Modifier	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Pathway	Product	PubMedID	Publication	Rate Equation	SabioReactionID	Substrate	UniProtKB_AC	Tissue	Enzyme Variant	Enzymename	ECNumber	CellularLocation
42768	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	ATP	0.002		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42768	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		Vmax				-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42768	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	Mg2+	0.02		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Alanine	0.001		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		Vmax				-	-	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Phosphoenolpyruvate	2.5E-4		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Fructose 1,6-bisphosphate	0.0	2.0E-5	-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		Hill coefficient	Fructose 1,6-bisphosphate	3.0		-	-	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		S_half	Fructose 1,6-bisphosphate	5.0E-6		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	ADP	0.001		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	ATP	0.002		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42769	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Fructose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Mg2+	0.02		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42770	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		Vmax				-	-	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42770	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	Phosphoenolpyruvate	2.5E-4		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42770	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	Mg2+	0.02		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42770	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		S_half	Glucose 1,6-bisphosphate	7.0E-5		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42770	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	Glucose 1,6-bisphosphate	0.0	0.001	-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42770	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	ADP	0.001		-	M	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42770	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		Hill coefficient	Glucose 1,6-bisphosphate	2.0		-	-	Carbon fixation in photosynthetic organisms	ATP;Pyruvate	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	ADP;Phosphoenolpyruvate	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Alanine	0.001		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		S_half	Glucose 1,6-bisphosphate	2.1E-4		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Mg2+	0.02		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Phosphoenolpyruvate	2.5E-4		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	ADP	0.001		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		concentration	Glucose 1,6-bisphosphate	0.0	0.001	-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		Hill coefficient	Glucose 1,6-bisphosphate	2.9		-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42771	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+	Alanine	R00200	Hill Cooperativity		Vmax				-	-	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42772	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	ATP	0.002		-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
42772	ATP + Pyruvate = ADP + Phosphoenolpyruvate	[25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase, 25 mM Tris-HCl, 0.1 mM KCl, 0.12 mM NADH, 5 mM GSH, 0.033 mg/ml lactate dehydrogenase]	Rattus norvegicus	22.0	7.5	Glucose 1,6-bisphosphate	Mg2+		R00200	Hill Cooperativity		concentration	Glucose 1,6-bisphosphate	0.0	0.001	-	M	Carbon fixation in photosynthetic organisms	Pyruvate;ATP	4441489	van Berkel TJ, Koster JF, Kruyt JK, Hülsmann WC: On the regulation and allosteric model of L-type pyruvate kinase from rat liver, Biochim Biophys Acta 1974 (370) , 450-8	(Vmax*S^n)/(S_half^n+S^n)	9	Phosphoenolpyruvate;ADP	P12928	liver	wildtype L-type	pyruvate kinase	2.7.1.40	[unknown, unknown, unknown, unknown, unknown, unknown, unknown]
